id,smiles
http://www.wikidata.org/entity/Q105171362,COc1cccc2c1[nH]c1c(CCC(=O)c3nccc4c3[nH]c3ccccc34)ncc(OC)c12
http://www.wikidata.org/entity/Q105192535,COC1=CC(=O)C([C@@H]2COc3cc(OC)ccc3C2)=C(OC)C1=O
http://www.wikidata.org/entity/Q105167204,CCCC(=O)N[C@@H](c1ccccc1)[C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@]4(OC(C)=O)CO[C@@H]4C[C@H](O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C(=C1C)C2(C)C
http://www.wikidata.org/entity/Q77573181,Cc1cc(O)c2cc3c(c(O)c2c1)C(=O)c1ccc(C2CC(O)C(OC4CC(O)C(OC5CCC(OC6C=CC(=O)C(C)O6)C(C)O5)C(C)O4)C(C)O2)c(O)c1C3=O
http://www.wikidata.org/entity/Q105281972,C=C1C(=O)O[C@@H]2C=C(C)[C@@H](OC(C)=O)CC=C(C)C[C@@H](O)[C@@H]12
http://www.wikidata.org/entity/Q82768237,COc1cc2c(cc1C(=O)CO)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q105155608,CCOC1C=C2C3C(C)C(C)CCC3(C)CCC2(C)C2(C)CCC3C(C)(C)C(O)CCC3(C)C12
http://www.wikidata.org/entity/Q105174115,C=C[C@]1(C)CC[C@]2(C)[C@H](CC[C@@]3(O)[C@H]2CCC[C@]3(C)C(=O)O)C1
http://www.wikidata.org/entity/Q105206443,CC1=CCC[C@H](C)[C@@]12CC[C@](O)(C(C)C)C2
http://www.wikidata.org/entity/Q115971937,C/C=C/C[C@@H]1NC(=O)[C@H](CC(C)C)N2C(=O)[C@H](C[C@@H](C)[C@H]2O)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccc(O)c([N+](=O)[O-])c2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2cn(C(C)(C)[C@H](O)CO)c3ccccc23)NC1=O
http://www.wikidata.org/entity/Q82890042,CCCc1ncc(-c2c[nH]c3ccccc23)o1
http://www.wikidata.org/entity/Q105383231,CC(=O)Oc1ccc(O)c(C[C@@]2(C)[C@H]3CCC=C(C)[C@@]3(C)CC[C@@H]2C)c1O
http://www.wikidata.org/entity/Q105365369,CC(C)(O)CC[C@@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O[C@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q27105815,COC(=O)C1=C2Nc3ccccc3[C@@]23CCN2CC[C@@H]4OC(=O)C[C@]4(C1)[C@H]23
http://www.wikidata.org/entity/Q105129368,C[C@H]1CO[C@@]2(O[C@H]3[C@H](O)[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)[C@@H](O)C1
http://www.wikidata.org/entity/Q105186862,CC(=O)O[C@H]1[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@]4(C)[C@@]1(O)C(C)C
http://www.wikidata.org/entity/Q105117524,CC(C)c1oc(=O)cc2c1C(O)C1OC(=O)C3(C)CCC(O)C2(C)C13
http://www.wikidata.org/entity/Q105008341,CC1(C)C[C@H](O)C[C@@]2(C)[C@H]1CC[C@H]1C[C@H]3C[C@]12CC[C@@]3(C)O
http://www.wikidata.org/entity/Q110178479,C=C(CCC=C(C)C)[C@H](O)[C@@H]1CC(C)=C[C@]2(C=C(CO)[C@H]3CC(=O)C(C)=C[C@H]3O2)O1
http://www.wikidata.org/entity/Q3533249,O=C1c2cccc(O)c2C(=O)c2c(O)cc(CO)cc21
http://www.wikidata.org/entity/Q76546203,COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)[C@@H](OC)[C@H]2OC
http://www.wikidata.org/entity/Q105247603,CC1=C[C@@H]2c3c(O)cc(C=O)cc3O[C@]3(c4ccc(O)c5c4OC(C)(C)C=C5)Oc4cc(O)ccc4[C@H](C1)[C@@H]23
http://www.wikidata.org/entity/Q105142353,COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H]2[C@@H]1[C@H](O)C[C@]2(C)O
http://www.wikidata.org/entity/Q104938072,CCCCC/C=C\C=C\O/C=C/CCCCCCC(=O)OC
http://www.wikidata.org/entity/Q105186170,CC1(C)CC(C23CCC(Cl)(CO)C(O)C2O3)CCC1Br
http://www.wikidata.org/entity/Q110171989,C[C@H](/C=C/[C@H](C)C(C)(C)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)[C@H]1CC[C@H]2C3=CC(=O)O[C@@]3(O)CC[C@]12C
http://www.wikidata.org/entity/Q27134960,C[C@@H]1O[C@@H](O[C@H]2CC[C@H](O[C@@]3(C)CC(=O)c4c(ccc5c4C(=O)c4ccc([C@H]6C[C@H]7O[C@H]8CC(=O)[C@H](C)O[C@H]8O[C@@H]7[C@@H](C)O6)c(O)c4C5=O)C3)O[C@H]2C)C=CC1=O
http://www.wikidata.org/entity/Q104986670,OC(CC/C=C/c1ccccc1)CCc1ccccc1
http://www.wikidata.org/entity/Q105232867,O=C(OC[C@@H]1O[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1O)c1cc(O)c(O)c(O)c1
http://www.wikidata.org/entity/Q67879848,C[C@H]1CCC[C@]2(C)CC[C@@H](C(C)(C)O)C[C@H]12
http://www.wikidata.org/entity/Q105264148,C=C1C(=O)O[C@@H]2/C=C(\C)CCC(=O)[C@](C)(O)C[C@@H](OC(=O)/C(C)=C/C)[C@@H]12
http://www.wikidata.org/entity/Q77370257,CC(C)C/C=C/C=C/C(N)=O
http://www.wikidata.org/entity/Q104400214,CC(C)=CC(O)C/C(C)=C\COc1ccc2ccc(=O)oc2c1
http://www.wikidata.org/entity/Q75068754,Cc1c(O)c(O)c(O)c2c1C(=O)OC2
http://www.wikidata.org/entity/Q105270589,CC1(C)CCC[C@@]1(C)C1=C[C@@H]2[C@H]3[C@H](C([C@]4(C)CCCC4(C)C)=CC(=O)[C@@]3(C)O)[C@H]1C(=O)[C@@]2(C)O
http://www.wikidata.org/entity/Q105211407,CC(=O)O[C@H]1CC=C(C)[C@@H]2CC3=C(C)C(=O)O[C@H]3/C=C(/C)CC[C@H](OC(=O)C=C(C)C)[C@@]12C
http://www.wikidata.org/entity/Q105167439,CC(=O)OC[C@H]1O[C@@H](OC(C)(C)[C@@H]2CC=C(C)CC2)[C@H](O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105154732,C=C1C[C@H]2C=C(CC[C@](O)(C(C)C)C=C[C@@](C)(O)CC[C@@H]1O)C(=O)O2
http://www.wikidata.org/entity/Q105329646,CC(=O)OCCC=CC=CC=CCCc1ccc(OC(C)=O)cc1
http://www.wikidata.org/entity/Q105030854,C=C[C@@]1(C)CC=C2C(CCC3C(C)(C)[C@H](OC(=O)C(=O)N(O)C(C)=O)CC[C@@]23C)C1
http://www.wikidata.org/entity/Q105380902,COc1cc(OC)c2c(c1)O[C@@]1(c3ccc4c(c3)OCO4)[C@H](c3ccccc3)C[C@@H](O)[C@@]21O
http://www.wikidata.org/entity/Q27291478,C=CC1(C)CCCC(C)(C)O1
http://www.wikidata.org/entity/Q110172334,CC(C)=CCC/C(C)=C/CCC1=C[C@]2(OC1=O)c1cc(O)ccc1O[C@H](O)[C@@]21C=C2c3cc(O)ccc3O[C@@](C)(CCC=C(C)C)[C@@H]2CC1
http://www.wikidata.org/entity/Q105382946,C=C[C@]1(C)CC2=CC[C@H]3C(C)(C)[C@@H](O)C(=O)C[C@]3(C)[C@H]2CC1=O
http://www.wikidata.org/entity/Q105233577,C/C=C1\CN2[C@H]3Cc4c([nH]c5ccccc45)[C@@H]2C[C@@H]1[C@@]3(CO)C(=O)OC
http://www.wikidata.org/entity/Q110196552,COc1c2c(c(OC)c3c(=O)c4ccccc4oc13)OCO2
http://www.wikidata.org/entity/Q105383899,Oc1ccc(C2=C(c3ccc(O)cc3)[C@H](c3cc(O)cc(O)c3)c3c(O)cc(O)cc3C2)cc1
http://www.wikidata.org/entity/Q105284100,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q77517269,C=C(C=O)[C@@H]1CC[C@H](C(=O)O)[C@H]1C(=O)c1cc(O)ccc1O
http://www.wikidata.org/entity/Q15426222,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](C)[C@@H](O)C[C@H]12
http://www.wikidata.org/entity/Q110203579,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)O)C1C=CC1=CC(C(=O)O)=CN(CCO)C1
http://www.wikidata.org/entity/Q105173735,O=c1c(-c2ccc3c(c2)OCO3)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12
http://www.wikidata.org/entity/Q110090904,CCCCCCCC[C@H]1CCC(OC)c2c1c(=O)c(OC)c(C)n2OC
http://www.wikidata.org/entity/Q105162156,CC(C)=CCC[C@@H](C)[C@@H]1CC[C@@](C)(O)[C@@H]2CCC(C)=C[C@@H]12
http://www.wikidata.org/entity/Q105006618,CC1=CC(=O)CC(C)(C)/C1=C/C=C(C)/C=C/C=C(C)/C=C/C=C/C(C)=C/C=C/C(C)=C/C=C1\C(C)=C[C@@H](O)CC1(C)C
http://www.wikidata.org/entity/Q82970424,COc1ccc2cc1Oc1ccc(cc1)C[C@@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)c(O)c3c1[C@H](C2)N(C)CC3
http://www.wikidata.org/entity/Q27102436,CN[C@@H](C)C(=O)O
http://www.wikidata.org/entity/Q105189468,C/C=C1/CN2CCc3c([nH]c4ccccc34)[C@@H]2C[C@@H]1[C@H]1[C@@H](O)[C@H]2[C@@H]3N(c4ccccc4[C@@]34CCN3C/C(=C/C)[C@@H]2C[C@H]34)[C@H]1O
http://www.wikidata.org/entity/Q81981909,COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)C[C@](C)(O)[C@H](O)[C@H]3O
http://www.wikidata.org/entity/Q104994056,O=C(O)C[C@H]1c2c(O)cc(O)c([C@H]3c4c(O)cc5c(c4O[C@H](c4ccc(O)cc4)[C@@H]3O)[C@H]3c4c(O)cc(O)cc4O[C@@](c4ccc(O)cc4)(O5)[C@@H]3O)c2O[C@H](c2ccc(O)cc2)[C@@H]1O
http://www.wikidata.org/entity/Q104375091,C=C(CCC(C)C1CC[C@@]2(C)[C@H]3CC[C@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q105190158,C=C(CC/C=C(/C)C(=O)O)C1=CC[C@@]2(C)[C@@H]3[C@H]4C[C@H](C(=C)C)[C@@]5(CCC(=O)O4)C[C@@]35CC[C@]12C
http://www.wikidata.org/entity/Q3258910,NC(=O)N1CCC(CC(=O)N2CCC([C@H]3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1
http://www.wikidata.org/entity/Q105218668,C[C@H]1NC(=O)c2csc(n2)[C@@H](C)NC(=O)[C@H]2N=C(O[C@@H]2C)[C@H](Cc2ccccc2)NC(=O)c2csc1n2
http://www.wikidata.org/entity/Q110170597,CC(O)C[C@H]1Cc2cc(O)cc(O)c2C(=O)O1
http://www.wikidata.org/entity/Q27136555,CO[C@H]1C/C=C/c2nc(co2)-c2nc(co2)-c2nc(co2)[C@H](OC)[C@@H](C)[C@@H](O)C[C@@H](C)C[C@H](O)CC(=O)O[C@@H](C[C@H](OC)[C@@H](C)CCC(=O)/C(C)=C/[C@H](C)/C=C/N(C)C=O)[C@@H]1C
http://www.wikidata.org/entity/Q77422033,C=C(C[C@@H](O)[C@@H](C)[C@H]1CC[C@@]2(C)C3=CCC4[C@H](C)[C@H](O)CC[C@]4(C)C3=CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q67880163,C=C(C)C(CC=C(C)C)COC(=O)CC(C)C
http://www.wikidata.org/entity/Q105143714,CC(C)=CCC[C@@](C)(O)CCc1c(O)cc2c(c1O)C(=O)[C@H](O)[C@@H](c1ccc(O)cc1)O2
http://www.wikidata.org/entity/Q115971079,O=C1C[C@H]2C3=CCO[C@H]4CC(=O)n5c(c(c6ccccc65)CCN1C3)[C@H]42
http://www.wikidata.org/entity/Q105140433,COc1cc2c(cc1C=CC(=O)O)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q104971467,C=C[C@@](C)(O)CCC1=C(C)CC[C@@H]2[C@H]([C@H](C)O)CCC[C@@]12C
http://www.wikidata.org/entity/Q105149877,CCC(C)CCCCCCCCC(=O)N[C@@H]1CC(=O)NC1=O
http://www.wikidata.org/entity/Q110187807,CC(=O)N[C@@H](CC(C)C)C(=O)NC(C)(C)C(=O)N[C@@H](CC(C)C)C(=O)NC(C)(C)C(=O)N[C@H](CO)Cc1ccccc1
http://www.wikidata.org/entity/Q105149435,CO[C@H]1[C@H]2[C@@H]([C@@H](OC(C)=O)[C@@H](C)C(=O)[C@@]34C[C@H](C)[C@H](OC(=O)Cc5ccccc5)[C@]3(/C=C(\C)[C@H]1OC(C)=O)O4)C2(C)C
http://www.wikidata.org/entity/Q907909,CCCCCc1cc(O)c2c(c1)OC1(C)CCC3C1C2C3(C)C
http://www.wikidata.org/entity/Q27140618,CC(=O)N[C@@H](CSc1c2nc3cc(C(=O)O)ccc3oc-2cc(=O)c1N)C(=O)O
http://www.wikidata.org/entity/Q104921332,CO[C@H]1[C@H](O)[C@H](O[C@H]2CC[C@@]3(C(=O)O)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)O[C@@H](C)[C@@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105219619,COc1cc(O)c(C)c(CCc2ccccc2OC)c1
http://www.wikidata.org/entity/Q105185848,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)cc1
http://www.wikidata.org/entity/Q105035131,C/C(=C/C(=O)CC(C)C)CCC/C(C)=C/CC[C@H](C)O
http://www.wikidata.org/entity/Q104981889,COc1ccc2cc1Oc1ccc(cc1)C[C@@H]1c3c(cc(OC)c4c3Oc3cc5c(cc3O4)CCN[C@H]5C2)CCN1C
http://www.wikidata.org/entity/Q105025514,CC(C)=CCc1c(O)ccc(C(=O)[C@@H]2[C@@H](c3ccc(O)cc3)CC(C)=C[C@H]2c2c(O)cc(O)c3c(=O)c(CC=C(C)C)c(-c4ccc(O)cc4O)oc23)c1O
http://www.wikidata.org/entity/Q105383691,CC(C1CCC2(C)C3CCC4C(=CC3=CCC12C)CCC(N(C)C)C4(C)C)N(C)C
http://www.wikidata.org/entity/Q104376097,C=C[C@@H]1CC=C[C@@H]1/C=C\CC
http://www.wikidata.org/entity/Q82105463,CC1CCCCCC1=O
http://www.wikidata.org/entity/Q105268454,C=C(C)[C@H](O)Cc1cc(/C=C/C(=O)c2ccc(O)cc2O)cc(CC=C(C)C)c1O
http://www.wikidata.org/entity/Q105090929,COc1cc(CCC(=O)C[C@H](O)CCc2ccc(O)cc2)ccc1O
http://www.wikidata.org/entity/Q105135480,CC(=O)OC[C@H]1O[C@@H](O[C@H]2C[C@]3(C)[C@H](C[C@@H](O)[C@@H]4[C@H]([C@]5(C)CC[C@@H](C(C)(C)O)O5)CC[C@]43C)[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]23)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104394855,CC(C)=CCc1c(-c2cc(O)c(O)cc2O)oc2c(CC=C(C)C)c3c(c(O)c2c1=O)C=CC(C)(C)O3
http://www.wikidata.org/entity/Q104392722,CC(=O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C
http://www.wikidata.org/entity/Q82988605,COc1cc(O)c2c(c1CC=C(C)C)OC(c1ccccc1)CC2=O
http://www.wikidata.org/entity/Q105173269,COC(=O)C(OC(C)=O)C1C2(C)CC34OC5(C)OC6(C(OC(C)=O)C3C2OC(C)=O)C2CC(=O)OC(c3ccoc3)C2(C)C(OC(C)=O)CC6(O5)C14C
http://www.wikidata.org/entity/Q105147762,CC(=O)O[C@@H]1c2occ(C)c2[C@H]2OC(=O)[C@@]3(CC[C@@H]4O[C@]41C)O[C@@H]23
http://www.wikidata.org/entity/Q105209065,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105108804,CCC(=O)[C@@H](C)C(OC(=O)C(C)(C)C(O)C(C)C(=O)Cc1oc(CC)c(C)c(=O)c1C)[C@H](C)C(=O)CC
http://www.wikidata.org/entity/Q104195978,COc1ccc(C=c2nc(O)c(=Cc3ccccc3)[nH]c2=O)cc1
http://www.wikidata.org/entity/Q104937693,CO[C@H]1C[C@H](O[C@@H]2[C@H](C)O[C@@H](O[C@H]3[C@@H](OC)C[C@H](O[C@@H]4CC5=CC[C@H]6C(=O)[C@@](O)(c7ccoc7C)CC[C@@H]6[C@@]5(C)C[C@H]4O)O[C@@H]3C)C[C@@H]2OC)O[C@H](C)[C@H]1O
http://www.wikidata.org/entity/Q3905316,COc1ccc2[nH]c3c(c2c1)CCNC3
http://www.wikidata.org/entity/Q5385811,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12
http://www.wikidata.org/entity/Q2607865,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O
http://www.wikidata.org/entity/Q105210514,C=C[C@@]1(C)CC[C@H]2[C@]3(C)CCC[C@@](C)(COC(=O)CCC(=O)O)[C@H]3CC[C@]2(C)O1
http://www.wikidata.org/entity/Q105173206,C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3CC[C@]45C[C@]46CC[C@]4(C)[C@@H]([C@@]7(C)CC[C@@H](C(C)(C)O)O7)[C@@H](O)C[C@@]4(C)[C@@H]6C[C@H](O)[C@H]5C3(C)C)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104991017,C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104978332,COc1cc([C@@H](O)[C@@H](CO)c2ccc(O)c(OC)c2)ccc1O
http://www.wikidata.org/entity/Q105379949,CC1=CC(C)(C)N=C2C[C@@]3(C)CC(=O)C(C(C)C)=C3C=C12
http://www.wikidata.org/entity/Q115972028,CC(=O)OC(C)(C)/C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3[C@@H](O)C=C4[C@@H](CC(=O)[C@@H](O)C4(C)C)[C@]3(C)C(=O)C[C@]12C
http://www.wikidata.org/entity/Q104995818,C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)[C@@H](O)C[C@]45O)[C@@]3(C)CC2)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105131388,CC(=O)O[C@H]1C/C(C)=C\[C@@H]2OC(=O)[C@]3(C)O[C@]23[C@H](O)[C@H]2[C@@H](C)[C@@H](O)C[C@H](OC(C)=O)[C@]2(C)[C@@H]1O
