id,smiles
http://www.wikidata.org/entity/Q23449331,COc1cc(C=CC(=O)O[C@@H]2[C@@H](O[C@@H]3[C@@H](Oc4cc5c(O[C@H]6O[C@@H](COC(=O)CC(=O)O)[C@@H](O)[C@H](O)[C@H]6O)cc(O)cc5[o+]c4-c4ccc(O)c(O)c4)O[C@@H](COC(=O)/C=C/c4ccc(O[C@@H]5O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)cc4)[C@H](O)[C@@H]3O)OC[C@@H](O)[C@H]2O)cc(OC)c1O
http://www.wikidata.org/entity/Q27451846,OC[C@H]1NC[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q27149845,CC#CC#CCc1ccccc1
http://www.wikidata.org/entity/Q115970775,CC(=O)N[C@H](CSC[C@@H]1OC(=O)[C@@]2(C1=O)C(=O)[C@@]1(C)[C@@H](C=C[C@H]3[C@H](O)[C@@H](C)[C@H](OC(C)=O)C[C@@H]31)C[C@H]2/C=C/C=C/C=C/C(=O)O)C(=O)N[C@H]1[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)O[C@@H](CO)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105208644,CC(C)=CC(=O)c1c[nH]c2ccccc12
http://www.wikidata.org/entity/Q104946412,OC[C@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)cc2)[C@H](O)C3)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105029997,COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H]2[C@@](C)(O)[C@@H](OC(=O)/C=C\c3ccccc3)C[C@]12O
http://www.wikidata.org/entity/Q105025665,CC(C)C1=C2C3=C(CC4C(C)(C)CCCC4(C)C3=C(O)C1=O)C(O)C21CCC2(C(C)C)CC21
http://www.wikidata.org/entity/Q104201672,Cc1cc(O)c(C(=O)O)c2c1C(=O)Oc1c(C)c(O)c3c(c1O2)C(O)OC3=O
http://www.wikidata.org/entity/Q105209069,COC1O[C@H]([C@@H](C)[C@H]2CC[C@@]3(C)C4=C(CC[C@]23C)[C@@]2(C)CCC(=O)C(C)(C)[C@@H]2CC4)CC[C@H]1C
http://www.wikidata.org/entity/Q104939069,CC1(C)CCC[C@]2(C)[C@@H]1CC(=O)[C@@]13C=C[C@@](C)(CC[C@@H]21)C3
http://www.wikidata.org/entity/Q27136083,CC[C@H](C)/C=C/C1=CC2=C(Cl)C(=O)[C@@]3(C)OC(=O)C(C(=O)[C@H](C)[C@@H](C)O)=C3C2=CO1
http://www.wikidata.org/entity/Q77278927,COc1cc(O)c(C(=O)O[C@H](C)CC(=O)O)c(C[C@@H](C)OC(=O)C[C@@H](C)OC(=O)c2c(O)cc(O)cc2C[C@@H](C)OC(=O)C[C@H](O)CO)c1
http://www.wikidata.org/entity/Q105290021,C=CC[C@@H]1C[C@]2(CC=C(C)C)OCOC2=CC1=O
http://www.wikidata.org/entity/Q105027734,C=C(CC/C=C(\C)CO)[C@@H]1CC[C@@](C)(O)[C@H]1C
http://www.wikidata.org/entity/Q105200447,C/C=C(/C)C(=O)OC/C(=C/C)C(=O)OC/C(=C/C)C(=O)OC/C=C/c1ccc(OC)cc1
http://www.wikidata.org/entity/Q105370332,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(/C)CCC2=C(C)C[C@H](O)CC2(C)C)C(C)(C)C[C@@H](O)C1
http://www.wikidata.org/entity/Q105276935,CO[C@H]1C[C@@]2(CC[C@@]3(O2)[C@H](C)C(=O)[C@@H](C)[C@H]2C(C)(C)CCC[C@@]23C)CO1
http://www.wikidata.org/entity/Q27160026,C[C@H]1[C@@H](OS(=O)(=O)O)C[C@@H]2C[C@H]([C@H](O)c3cc(O)nc(O)n3)NC3=NC[C@H]1N32
http://www.wikidata.org/entity/Q104940648,C=C1CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC[C@H](O[C@H]6O[C@@H](C(=O)O)[C@H](O)[C@@H](OC7OC[C@H](O)[C@@H](O)[C@@H]7O)[C@@H]6O)C(C)(C)C5CC[C@]43C)C2C1
http://www.wikidata.org/entity/Q104998287,CC[C@H](/C=C/[C@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)(C)C
http://www.wikidata.org/entity/Q104919222,C=C(C)[C@@H]1CCC2=CC(=O)[C@H](O)[C@@H](C)[C@H]2C1
http://www.wikidata.org/entity/Q104389221,O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(Oc2c(O)c(O)c(O)c3c2C(=O)O[C@H]2[C@@H]4OC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)O[C@H]4[C@H](OC(=O)c4cc(O)c(O)c(Oc5c(O)c(O)c(O)c6c5O[C@H]5[C@@H]7OC(=O)c8cc(O)c(O)c(O)c8-c8c(cc(O)c(O)c8O)C(=O)O[C@H]7[C@@H](OC(=O)c7cc(O)c(O)c(O)c7)O[C@@H]5COc5cc(O)c(O)c(O)c5-6)c4)O[C@@H]2COC(=O)c2cc(O)c(O)c(O)c2-3)c1
http://www.wikidata.org/entity/Q104391704,CCCCCC(=O)/C=C(O)/C=C/c1ccc(O)c(OC)c1
http://www.wikidata.org/entity/Q104958374,CC1=C([C@H]2CC[C@](C)(Cl)[C@@H](Br)C2)C[C@H](Br)C(C)(C)O1
http://www.wikidata.org/entity/Q110169647,C[C@@H]1C[C@@H](O)[C@@]2(O)C(=O)c3c(O)cccc3O[C@]2(C)[C@H]1O
http://www.wikidata.org/entity/Q104400655,CCCCC/C=C(\C(=O)O)C(C)C(=O)O
http://www.wikidata.org/entity/Q105158172,CC(=O)OC[C@H]1O[C@@H](O[C@@H]2C[C@H]3C(C)(C)[C@H](OC(C)=O)CC[C@]3(C)[C@H]3CC[C@]45C[C@]4(CC[C@H]5[C@@H](C)C[C@H](O)[C@H](O)C(C)(C)O)[C@@]32C)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q75064459,CCCCCc1ccc2c(c1CO)O[C@@H](C(C)(C)O)[C@@H]2O
http://www.wikidata.org/entity/Q105245235,C/C=C(\C)C(=O)O[C@@H]1CC[C@]23CO[C@](OC)(C(=O)OC)[C@H]2[C@@]2(C)[C@H](O[C@]4(C)[C@H]5C[C@H](O[C@@H]6OC=C[C@@]65O)[C@]24O)[C@@H]2OC[C@@]1(C)[C@H]23
http://www.wikidata.org/entity/Q63409042,COc1cc2cc(Oc3ccc4ccc(=O)oc4c3)c(=O)oc2cc1OC(C)=O
http://www.wikidata.org/entity/Q105288326,CCCCCCCCC=CCCCCCCCC(=O)C1C(=O)CCCC1=O
http://www.wikidata.org/entity/Q105282764,Cc1c(O)cc2c(c1O)C(=O)[C@H](O)[C@@H](c1ccccc1)O2
http://www.wikidata.org/entity/Q105161579,Cc1cc(O)cc2c1O[C@](C)(CC1=C[C@@]3(C)CCC[C@@]3(C)[C@]3(C=CC(C)(C)O3)O1)CC2
http://www.wikidata.org/entity/Q105349215,CC(=O)OC[C@@]12[C@@H](O)C[C@]3(C)O[C@@]4(c5ccoc5)C[C@]3(C)[C@]1(CCC(=O)[C@]21CO1)O4
http://www.wikidata.org/entity/Q104952622,CC(=O)OC[C@@]1(C)[C@@H]2CC[C@@]3(C)Oc4cc(-c5ccccc5)oc(=O)c4C[C@@H]3[C@@]2(C)CC[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q104964678,O=C1OC[C@H](Cc2ccc3c(c2)OCO3)/C1=C/c1ccc2c(c1)OCO2
http://www.wikidata.org/entity/Q105331236,C/C=C(\C)C(=O)O[C@@H]1[C@@H](O)[C@]2(C)[C@H](C(C)=O)CC[C@@]23O[C@]32CC[C@H]3C[C@@H](O[C@H]4C[C@@H](OC)[C@H](O[C@@H]5O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]5O)[C@@H](C)O4)CC[C@]3(C)[C@@H]12
http://www.wikidata.org/entity/Q27106331,CC(C)=CCC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C
http://www.wikidata.org/entity/Q104196005,COc1cc(C=CC(C)=CC(C)=O)oc(=O)c1C
http://www.wikidata.org/entity/Q105379727,C=C1[C@@H]2[C@H]3OC(=O)C(=C)[C@@H]3CCC(=C)[C@@H]2C[C@@H]1C=O
http://www.wikidata.org/entity/Q27135767,C/C=C(\C)C(=O)O[C@H]1C[C@@H](O)[C@@]2(C)CO[C@H]3[C@H]4O[C@@H]5C[C@@H](c6ccoc6)C(C)=C5[C@@]4(C)[C@H](CC(=O)OC)[C@]1(C)[C@@H]32
http://www.wikidata.org/entity/Q27262400,CN(C)CCCCN(C)C
http://www.wikidata.org/entity/Q105173696,COC(=O)[C@]12CCC(C)(C)C(=O)[C@H]1C1=CC[C@H]3[C@@]4(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2
http://www.wikidata.org/entity/Q76854381,C/C1=C/CC/C(C)=C/C[C@@]23OC(C)(C)[C@H](Cl)C[C@]2(Cl)C(=O)c2c(cc(O)c(c2O)C1)C3=O
http://www.wikidata.org/entity/Q104985884,CC(C)(O)[C@H]1CC[C@@](C)([C@@H]2CC[C@]3(C)[C@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@@H](O)C(C)(C)[C@@H]4CC[C@]23C)O1
http://www.wikidata.org/entity/Q105386150,COc1cc([C@H]2CC(=O)Oc3cc(O)cc(C=Cc4ccc(O)cc4)c32)ccc1O
http://www.wikidata.org/entity/Q105297848,COc1cc(/C=C/C(=O)OC[C@H]2OC(=O)C[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O
http://www.wikidata.org/entity/Q105195256,CC(C)C1=CC(=O)C2=C(CC[C@H]3[C@@](C)(C(=O)O)C[C@@H](O)C[C@]23C)C1=O
http://www.wikidata.org/entity/Q105165034,CC1(C)CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q104924261,CC(C)[C@@H]1C[C@@H]2C[C@@]13CC[C@]1(C)[C@@H](Br)CC[C@@](C)(O)[C@H]1[C@@H]3[C@H]2O
http://www.wikidata.org/entity/Q105285454,COc1cc2c(cc1OC)C13CC(OC)CC=C1CCN3CCC2
http://www.wikidata.org/entity/Q104915051,CC1=C(C)C(=O)O[C@@H]([C@@]2(C)O[C@]34[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)CC(=O)[C@]6(C)[C@H]5CC[C@]3(C)[C@]2(O)C[C@@H]4O)C1
http://www.wikidata.org/entity/Q105177807,COc1ccc([C@H]2N[C@H](CO)[C@@H](O)[C@@H]2O)cc1O
http://www.wikidata.org/entity/Q105184967,C/C(=C\C=C\C=C\C=C\[C@@]1(C)O[C@@H]1[C@@H](C)[C@@H](O)/C(C)=C/[C@@H](C)CCc1ccccc1)C(=O)N[C@@H](C)CO
http://www.wikidata.org/entity/Q63395485,CCCCCCCCCOC(=O)c1ccccc1
http://www.wikidata.org/entity/Q105005022,CC1CC2(OCC3(C)OC32)OC2CC3(C)C4=CCC5C(C)(C)C(OC6OCC(O)C(O)C6O)CCC56CC46CCC3(C)C12
http://www.wikidata.org/entity/Q105197309,CCC/C=C\C1CC(=O)c2c(OC)cc(CC(=O)O)cc2O1
http://www.wikidata.org/entity/Q105372645,Cc1cc2c3ccccc3n3c2c(n1)CCN[C@@H]3C
http://www.wikidata.org/entity/Q82751788,CC#CC#CCC=CC=CC(=O)NCC(C)C
http://www.wikidata.org/entity/Q105341129,C=C(C)[C@H](O)Cc1c(O)c(C(=O)CCC)c2oc(=O)cc(-c3ccccc3)c2c1O
http://www.wikidata.org/entity/Q105219530,CCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCC[C@H](O)CCCCC[C@@H](O)CC3=C[C@H](C)OC3=O)O2)O1
http://www.wikidata.org/entity/Q27109488,O=C(O)C(O)CCNC(CCNC(CCO)C(=O)O)C(=O)O
http://www.wikidata.org/entity/Q104250491,CC(C)c1ccc2c(c1O)C(=O)C[C@H]1C3=C(CC[C@]21C)C(=O)OC3
http://www.wikidata.org/entity/Q27293803,COC(=O)c1ccc(O)cc1O
http://www.wikidata.org/entity/Q27138033,CC1=CC(=O)[C@@]23CC[C@@H]4C(C)(C)CCC[C@@]45C[C@@]24[C@@H]1C[C@H]1C(C)(C)OC(=C(C(C)C)C3=O)[C@]14O5
http://www.wikidata.org/entity/Q77424863,CC[C@H]1C[C@@H](C)C(=O)/C=C/[C@]2(C)O[C@H]2[C@H](C)[C@@H](CC)OC(=O)C[C@@H](O)[C@H](C)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q110185312,CC[C@]1(O)C(=O)OCC2=CCN3CC[C@@H](OC(=O)[C@H](C(C)C)[C@H]1O)[C@@H]23
http://www.wikidata.org/entity/Q27103945,c1ncc2c(n1)NCCN2
http://www.wikidata.org/entity/Q105220879,COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2=O
http://www.wikidata.org/entity/Q105266307,CC1=C(CC[C@@](C)(O)[C@H](O)CO)[C@@]2(C)CCCC(C)(C)[C@H]2CC1
http://www.wikidata.org/entity/Q105278684,C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3C=C[C@@]35OC[C@@]6(CC[C@@](C)(C(=O)O)C[C@H]63)[C@@H](O)C[C@@]45C)[C@]2(C)CO)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](OS(=O)(=O)O)[C@H](O)[C@H]2O)[C@H]1O
http://www.wikidata.org/entity/Q104981949,CC1(C)CC[C@@]2(C(=O)O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@H](C1)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@@]1(C)C[C@@H]2O
http://www.wikidata.org/entity/Q105326440,C/C=C/C1=C(/C=C/C)C(=O)[C@@]2(C1)C[C@@H](O)C(=O)O2
http://www.wikidata.org/entity/Q105381541,CC(=O)Oc1c(C)cc2cccc(O)c2c1O
http://www.wikidata.org/entity/Q105112971,CC(C)[C@@H]1CC[C@H](C)[C@H]2CC[C@](C)(O)C=C12
http://www.wikidata.org/entity/Q105213578,CC[C@@H](C)C(=O)O[C@H]1OC[C@@]23[C@H]4C(=O)C[C@@]5(C)[C@H](c6ccoc6)C[C@H]6O[C@]65[C@]4(C)[C@H](O)C[C@H]2[C@]1(C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]3O
http://www.wikidata.org/entity/Q104247049,C=C1[C@@H](OC(C)=O)CC[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C
http://www.wikidata.org/entity/Q105198424,CC(=O)OC[C@@]1(C)CCC[C@]2(C)[C@@H]1C[C@@H](O)[C@@]13C(=O)[C@H](CO)[C@@H]([C@H]1O)[C@@H](O)C[C@@H]23
http://www.wikidata.org/entity/Q105119213,C=C1C(=O)O[C@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H](OC(=O)/C(C)=C\C)[C@H]12
http://www.wikidata.org/entity/Q105258679,C=C1C(=O)O[C@H]2C[C@]3(CO3)[C@@H]3C[C@@H](OC(=O)C(C)C)C(=C)[C@]3(OC(=O)NC(=O)C(Cl)(Cl)Cl)C[C@H]12
http://www.wikidata.org/entity/Q105182697,CC1=C[C@@H]([C@@H](O)[C@@H](C)[C@H]2C[C@@H]3O[C@@]34[C@H]3CC[C@H]5C(C)(C)O[C@@H]6CC(=O)O[C@@]65C[C@@]3(O)CC[C@]24C)OC1=O
http://www.wikidata.org/entity/Q105207319,C=C1C(=O)OC[C@H]1[C@H](C=C(C)CC(=O)C=C(C)C)OC(C)=O
http://www.wikidata.org/entity/Q27093778,O=C(O)CP(=O)(O)O
http://www.wikidata.org/entity/Q105252175,CC1=C(C)C2=CC(=O)[C@@](C)(O)[C@@H](O)[C@H]2CO1
http://www.wikidata.org/entity/Q77281387,CO[C@H](c1cc2c([nH]1)C(=O)c1cc([C@H](OC)C(C)C)[nH]c1C2=O)C(C)C
http://www.wikidata.org/entity/Q104201214,COC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C2=C(c3c(O)cc(C(=O)OC)cc3O)c3c(O)cccc3C2=O)c(O)c1
http://www.wikidata.org/entity/Q105216760,O=C1C2=C(C3=NCCc4c[nH]c1c43)C1(C=C(Br)C(O)C(Br)=C1)CCN2
http://www.wikidata.org/entity/Q104973379,C[C@@H]1[C@H](O)C[C@@]23OCC(=O)C2=CCC[C@@H]3[C@@]1(C)C[C@@H](O)c1ccoc1
http://www.wikidata.org/entity/Q105013205,CC(C)=CCc1c(O)c(CC=C(C)C)c2oc(C)cc(=O)c2c1O
http://www.wikidata.org/entity/Q27258964,CCOc1ccc(Cc2nc(C)cc3cc(OC)c(OC)cc23)cc1OC
http://www.wikidata.org/entity/Q34560918,O=C1C(c2ccc(O)c(O)c2)=C(O)C(=O)c2c1oc1cc(O)c(O)cc21
http://www.wikidata.org/entity/Q105160922,C=C1C[C@H](OC(C)=O)[C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)/C=C/C(=C)[C@H](Cl)[C@@H]3OC(=O)[C@H](C)[C@]3(O)[C@@H](OC(C)=O)[C@@H]12
http://www.wikidata.org/entity/Q104943123,COc1cc([C@@H]2OC[C@@H](Cc3ccc4c(c3)OCO4)[C@@]2(O)CO)ccc1O
http://www.wikidata.org/entity/Q63396618,C[C@H]1CC/C=C/CC(=O)c2c(O)cc(O)cc2CC(=O)O1
http://www.wikidata.org/entity/Q104399994,Cc1cc(=O)c2c(O)c3c(cc2o1)OCC(CO)=CC3
http://www.wikidata.org/entity/Q105265215,CC(C)=C1C[C@@]2(C)C(=CC1=O)CC[C@H](O)[C@H]2C
http://www.wikidata.org/entity/Q105379639,COc1cc2oc(-c3ccc(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3)cc(=O)c2c(O)c1OC
http://www.wikidata.org/entity/Q105343836,CC(=O)OC1CC(O)C23COC(OC(=O)C(C)C)C1(C)C2CC(O)C1(C)C3C(=O)C(OC(C)=O)C2(C)C(c3ccoc3)CC3OC321
http://www.wikidata.org/entity/Q104996018,CCOC(=O)[C@H]1COC(=O)[C@H]2[C@@H]1CC[C@]2(C)O
http://www.wikidata.org/entity/Q105342239,CC(=O)O[C@@H]1[C@H](O)[C@@H](C)[C@]2(CC[C@@]3(CO[C@@H](O)C3)O2)[C@@]2(C)CCCC(C)(C)[C@H]12
http://www.wikidata.org/entity/Q105211570,CC(=O)O[C@@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@@H](O)[C@H](O)[C@H]2O)O[C@@H]1C
http://www.wikidata.org/entity/Q105266090,CCCCCC[C@@H](O)CCC[C@H](O)[C@@H]1CC[C@@H]([C@H]2CC[C@@H]([C@H](O)CCCCCCCCC[C@@H](O)CCC3=C[C@@H](C)OC3=O)O2)O1
http://www.wikidata.org/entity/Q105160349,CC(=O)O[C@@H]1C=C[C@@H](O)[C@@](O)(COC(=O)c2ccccc2)[C@H]1OC(C)=O
