id,smiles
http://www.wikidata.org/entity/Q105171895,C=C1C(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(O)CC(C)(OC(=O)C(C)C)C(O)C2C1OC(=O)C(C)CC
http://www.wikidata.org/entity/Q110082170,O=C1CC(c2ccc(O)cc2)Oc2cc(O)c(-c3c(O)cc4c(c3O)C(=O)CC(c3ccc(O)cc3)O4)c(O)c21
http://www.wikidata.org/entity/Q104998792,CC(=O)O[C@@H]1[C@H]2[C@H](OC(=O)c3ccccc3)[C@H](OC(=O)c3ccccc3)[C@]3(C)[C@@H](OC(C)=O)[C@@H](O)C[C@](C)(O)[C@@]13OC2(C)C
http://www.wikidata.org/entity/Q104908560,CC(C)=CCC/C(C)=C/COc1cc(C)c(C(=O)O)c(O)c1
http://www.wikidata.org/entity/Q104667222,CC1=CCC2(C)CCC(C(C)C)C2(O)CC1
http://www.wikidata.org/entity/Q105145437,CC[C@@H](C)/C=C(\C)C[C@@H](C)C[C@@H](C)/C=C/C=C/C=C/C(=O)N[C@H](CO)C[C@@]1(O)C(=O)C=C[C@@H]2O[C@@H]21
http://www.wikidata.org/entity/Q105172965,CC1=C2C[C@]3(C)[C@@H](C)CCC[C@]3(O)C[C@@H]2OC1=O
http://www.wikidata.org/entity/Q105323395,COc1cc2c(ccc3c(CCN(C)C)cc(OC)c(OC)c32)cc1O
http://www.wikidata.org/entity/Q110179832,C#CC=CCCCCCCCCCCCCCC/C=C/CCCC/C=C/CCCCC#C[C@@H](O)C#CCCCCCCCC[C@H](O)C#C
http://www.wikidata.org/entity/Q104252881,CCN1C[C@]2(COC)C(O)C[C@H](OC)[C@]34C1[C@H]([C@H](OC)[C@H]23)[C@]1(OC(C)=O)[C@H]2[C@@H](OC(=O)c3ccccc3)[C@@](O)(C[C@H]24)[C@@H](OC)[C@@H]1O
http://www.wikidata.org/entity/Q104401200,COc1ccc(C2COc3cc(O)cc(O)c3C2=O)c(OC)c1O
http://www.wikidata.org/entity/Q110204242,COc1cc2c(cc1O)CC[N+]1(C)c3cc4c(cc3C(O)C21)OCO4
http://www.wikidata.org/entity/Q77420092,CC/C=C/C1C/C=C/C=C\C(OC)C(O)C(O)C(C)/C=C/C(OC)C(C)/C=C/C=C(C)/C=C/C(=O)O1
http://www.wikidata.org/entity/Q105156159,C/C(=C\[C@H]1C[C@@H]([C@@H]2CC[C@]34C[C@@]23C=C[C@@H]2[C@@]3(C)CC=C5C[C@@H](c6ccccc6)OC[C@]5(C)[C@@H]3C[C@@H](O)[C@]24C)C(=O)O1)CO
http://www.wikidata.org/entity/Q105311770,COC(=O)C1=C2Nc3ccccc3C23CC[N+]2([O-])C[C@@H]([C@H](C)O)[C@@H]1C[C@@H]32
http://www.wikidata.org/entity/Q105310244,CC(/C=C/C=C(C)/C=C/C(=O)[C@]1(C)C[C@@H](O)CC1(C)C)=C\C=C\C=C(C)\C=C\C=C(/C)[C@H]1C=C2C(C)(C)C[C@H](O)C[C@@]2(C)O1
http://www.wikidata.org/entity/Q105359518,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105131847,COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q63392684,CC(C)[C@@H](C)/C=C/[C@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105146809,CCCCCCC=CCCCCCCCC(=O)OC[C@H](O)CO
http://www.wikidata.org/entity/Q75068053,CC1=CC2CC=CC=CCC(O)CC=CCC(C)C3C(CSC3C(=O)C(=O)O)C(=O)C3=C(O)C2(CC1C)OC3=O
http://www.wikidata.org/entity/Q105022952,COc1cc2c(cc1C(C)C)CCC[C@H](CCC[C@]1(CO)CO1)C2
http://www.wikidata.org/entity/Q115947027,CC(CCC1(O)OC2CC3C4CCC5=CC(=O)CCC5(C)C4CC(O)C3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
http://www.wikidata.org/entity/Q104914399,C=C(Cc1ccc(O)cc1)c1cc(C[C@H](C)O)ccc1OC
http://www.wikidata.org/entity/Q104253183,CC1=CC[C@H]2[C@H]3[C@@H]1[C@@]2(C)CCCC3(C)C
http://www.wikidata.org/entity/Q104167638,CCC(O)=CC=C(O)C1=C(C)C(=O)C2(O1)C(=O)NC(OC)(C(=O)c1ccccc1)C2O
http://www.wikidata.org/entity/Q105337952,CC(C)CC/N=C/c1ccccc1O
http://www.wikidata.org/entity/Q103816155,CC1=CC=CC(C)(O)CCC(=O)OC(C)C(C)CCC1O
http://www.wikidata.org/entity/Q105298456,C=C1C(=O)OC2C1CCC(C)(O)C1C(=O)C=C(C)C21O
http://www.wikidata.org/entity/Q104246731,CO[C@@H](Cc1ccccc1)[C@@H](C)/C=C(C)/C=C/[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](C)[C@H](C(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C(CSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)O)N(C)C(=O)CC[C@H](C(=O)O)NC(=O)[C@H]1C
http://www.wikidata.org/entity/Q104200744,CC(C)=CCc1ccc(O)c2c1C=CC(C(C)O)OC2
http://www.wikidata.org/entity/Q104918271,CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC[C@H](O)CO
http://www.wikidata.org/entity/Q105159079,COc1ccc2c(c1)OC[C@@H](c1cc(O)c(OC)c(O)c1OC)C2
http://www.wikidata.org/entity/Q105003827,CC1=C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@]2(C)[C@H]3[C@@]4(O)OC[C@@]35[C@@H](C[C@@H]12)OC(=O)[C@@H](O)[C@@]5(O)[C@@H](C)[C@H]4O
http://www.wikidata.org/entity/Q104953323,O=C(/C=C/c1ccc(O)c(O)c1)OCCc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q104976303,CCCCCCCCCC[C@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CC[C@H](O)CCCCCCC[C@@H](O)CC3=C[C@H](C)OC3=O)O2)O1
http://www.wikidata.org/entity/Q104949070,C[C@@H]1CC[C@@]23COC(=O)C2=CCC[C@@H]3[C@@]1(C)CC/C(=C/CO)CO
http://www.wikidata.org/entity/Q104953412,COc1c2c(cc3c1OCO3)[C@@H](c1ccc3c(c1)OCO3)[C@@H]1C(=O)OC[C@@H]1C2
http://www.wikidata.org/entity/Q111242083,C=C[C@]1(C)CC=C2[C@@H](CC[C@@H]3[C@](C)(CO)CCC[C@]23C)C1
http://www.wikidata.org/entity/Q77504005,CC(=O)CC1=C[C@H](O)[C@@H](C)OC1=O
http://www.wikidata.org/entity/Q104171090,C=C(CCC(C(=O)O)C1C(O)CC2(C)C34C=CC5(OO3)C(C)(CCC(OC(=O)CO)C5(C)C)C4=CCC12C)C(C)C
http://www.wikidata.org/entity/Q27136954,CC(C)(CCC(=O)O)C(=O)O
http://www.wikidata.org/entity/Q104968848,Cc1c2c(c3oc4cc(=O)c(C)c5c-4c(c3c1O)O[C@H](C)[C@H]5C)O[C@H](C)[C@]2(C)O
http://www.wikidata.org/entity/Q105004686,C[C@@H](C/C=C/C(=O)N(C)[C@@H](C[C@H](C)C(Cl)(Cl)Cl)C(=O)O)C(Cl)(Cl)Cl
http://www.wikidata.org/entity/Q110172704,COC(=O)C(O)(c1cc2c(c3oc(C4(C)OC4C)cc(=O)c13)C(=O)c1c(ccc([C@H]3C[C@](C)(N)[C@H](O[C@@H]4C[C@H](OC)[C@H](O)[C@@H](C)O4)[C@H](C)O3)c1O)C2=O)[C@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@@H]1O
http://www.wikidata.org/entity/Q104913852,O=C(OC1C(Oc2ccc(O)cc2)OC(CO)C(O)C1O)c1cc(O)c(O)c(O)c1
http://www.wikidata.org/entity/Q110170130,COc1cc(O)cc2c(C(C)=O)coc12
http://www.wikidata.org/entity/Q105326068,CC1=C(C)C(=O)O[C@@H]([C@H](C)[C@@]2(O)CC[C@H]3[C@@H]4C[C@H]5O[C@]56CCCC(=O)[C@]6(CO)[C@H]4CC[C@]32C)C1
http://www.wikidata.org/entity/Q104666825,CC(C)=CC[C@H]1O[C@]2(O)[C@@H]([C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@](O)(CO)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@H]2O)[C@@]1(C)O
http://www.wikidata.org/entity/Q110187216,C=C(CCC/C(C)=C/C=C/C1(C)CCCc2ccoc21)CC(=O)O
http://www.wikidata.org/entity/Q105144785,O=C(O)CCCC#CC#C/C=C\CC/C=C\C#C/C=C/Br
http://www.wikidata.org/entity/Q115951533,CCC(O)C#CC#CC(O)C=CCCCCCCCCO
http://www.wikidata.org/entity/Q510154,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O
http://www.wikidata.org/entity/Q104970058,CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q104920177,CCC1CC2CC3(C(=O)OC)c4c(c5cc(OC)c(OC)cc5n4C2O)CCNC13
http://www.wikidata.org/entity/Q105229863,O=C([C@@H]1[C@H]2CCCC[C@H]2C=C[C@H]1c1ccc2c(c1)OCO2)N1CCCC1
http://www.wikidata.org/entity/Q105245663,CC1(C(=O)O)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5CCC43C)C2C1
http://www.wikidata.org/entity/Q104946800,C=C[C@@](C)(O)CC[C@H]1C(=C)CC[C@@H]2[C@]1(C)CCC[C@@]2(C)C(=O)OC
http://www.wikidata.org/entity/Q110204555,O=c1cc(O)cc2oc(-c3ccc(O)c(OC4OC(C[O+]=C(O)C=Cc5ccc(O)c(O)c5)C(O)C(O)C4O)c3)c(OC3OC(CO)C(O)C(O)C3O)cc1-2
http://www.wikidata.org/entity/Q113959195,C=C1CC[C@@H]2/C(=C(/C)[C@H]3C[C@H]4[C@H](C(C)C)CC[C@]4(C)C[C@H]13)CC[C@@H]2C
http://www.wikidata.org/entity/Q104397766,CC[C@@H]1C[C@H]2C[C@H]3[C@@H]1N(CC[C@@]31Nc3ccc(OC)cc3C1=O)C2
http://www.wikidata.org/entity/Q105275744,CC(=O)O[C@H](C/C=C(\C)CCC=C(C)C)/C(C)=C/CC[C@@]1(C)[C@H](CCCO)/C(=C(/C)C=O)CC[C@]1(C)O
http://www.wikidata.org/entity/Q115946760,OCC1OC(Oc2cc3ccn(C=Cc4ccncc4)c3cc2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105026315,CC(C)=CCc1c(O)cc(O)c(C(=O)/C=C/c2ccccc2)c1O
http://www.wikidata.org/entity/Q104945861,COc1cc(/C=C/c2cc3c(cc2OC)OCO3)oc(=O)c1
http://www.wikidata.org/entity/Q110188279,COc1ccc(C=O)cc1C(=O)C=C(C)C
http://www.wikidata.org/entity/Q105346546,CC1(C)C=Cc2c(ccc3c4c([nH]c23)C(C)(C)[C@H]2C[C@@]35CCCN3C(=O)[C@]2(C4)NC5=O)O1
http://www.wikidata.org/entity/Q105141156,C=C[C@]1(C)C[C@@H](O)[C@H]2[C@@]3(C)[C@H](C[C@@H](O)[C@]2(O)[C@@H]1O)C(C)(C)CC[C@H]3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q114780472,CCc1oc(=O)c(Cc2c(O)c(C(=O)C(C)C)c(O)c3c2O[C@@]2(C)CC[C@@H]4[C@H]2[C@H]3C4(C)C)c(O)c1C
http://www.wikidata.org/entity/Q104195409,CCCCCC=CCC=CCCCCC=CN(NC(=O)COC)C(=O)CCCCCCCCC
http://www.wikidata.org/entity/Q110171101,COc1cc(S(C)(=O)=O)cc2c(=O)oc3cc(CO)cc(O)c3c(=O)c12
http://www.wikidata.org/entity/Q75068175,CCC(/C=C(C)/C=C/C(=O)c1c(O)ncc(-c2ccc(O)cc2)c1O)CO
http://www.wikidata.org/entity/Q27105657,CCN1C[C@]2(COC)CC[C@H](OC)[C@]34C1[C@](O)([C@@H](OC)[C@H]23)[C@@]1(O)C[C@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC(C)=O
http://www.wikidata.org/entity/Q27135985,C/C=C1/CN2[C@H]3C[C@@H]1[C@@H]1COC4=Nc5cc6c(c(OC)c5[C@@]43C[C@@H]12)OCO6
http://www.wikidata.org/entity/Q55177068,NC(=O)N[C@@H](CC(=O)O)C(=O)O
http://www.wikidata.org/entity/Q105025076,CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@@H](O)C[C@@]3(C)[C@@H]5C[C@H](O)[C@H]4C2(C)C)OC[C@H]1O
http://www.wikidata.org/entity/Q105186417,C/C=C/c1cc(=O)c([C@@H]2OC(=O)c3cc(O)cc(OC)c32)c[nH]1
http://www.wikidata.org/entity/Q105135777,CC(=O)O[C@H]1C[C@@](O)(C(C)C)[C@@H]2[C@@H](OC(=O)c3ccc(C)cc3)CC(C)=C[C@H](OC(=O)c3ccccc3)[C@@]12C
http://www.wikidata.org/entity/Q27279099,COC1=CC(=O)O[C@H](CCc2ccc3c(c2)OCO3)C1
http://www.wikidata.org/entity/Q105211904,COC(=O)/C=C(/C)CC[C@]1(O)[C@H](C)CC[C@H]2C(C)(C)[C@H](O)[C@H](OC(C)=O)C[C@@]21C
http://www.wikidata.org/entity/Q27088909,O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1
http://www.wikidata.org/entity/Q77559891,O=C(O)c1ccc(-c2ccc(C(=O)O)c3c2CCC3=O)c2c1C(=O)CC2
http://www.wikidata.org/entity/Q105236905,Cc1cc(O)c2c(c1)-c1cccc3ccc(O)c(c13)C2=O
http://www.wikidata.org/entity/Q105279156,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q77490755,C/C=C/c1oc(=O)cc(OC)c1CO
http://www.wikidata.org/entity/Q105307943,CCCCCCCCCCCCC[C@@H]1OC(=O)[C@@H](C)[C@@H]1C(=O)O
http://www.wikidata.org/entity/Q105233254,COc1cc(O)c2c(c1)C(=O)[C@]1(O)C[C@](C)(O)[C@H](O)[C@H](O)[C@@]1(Cl)C2=O
http://www.wikidata.org/entity/Q111235199,COc1cc(-c2oc3cc(O)cc(=O)c-3cc2OC2OC(COC3OC(CO)C(O)C(O)C3O)C(OC(=O)C=Cc3cc(OC)c(O)c(OC)c3)C(O)C2O)ccc1O
http://www.wikidata.org/entity/Q105386227,COc1c(O)cc(C)c2c1C(=O)O[C@H](C)C2
http://www.wikidata.org/entity/Q113959104,CCCCCCCCCCCC(=O)N[C@H](C(=O)N[C@H](CO)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@@H](CO)C(=O)N[C@H]1CCCN(O)C1=O)[C@@H](C)O)[C@@H](O)C(=O)O)[C@H](O)C(=O)O
http://www.wikidata.org/entity/Q104913248,CCC(C)C(=O)OC1CCC=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21
